,Date,Open,High,Low,Close,Volume
446,2020-01-11,0.1905,0.1907,0.187,0.1885,3738.6600000000003
447,2020-01-12,0.1877,0.191,0.1877,0.19,582.33
448,2020-01-13,0.188,0.191,0.187,0.187,2107.68
449,2020-01-14,0.209,0.209,0.1874,0.1913,30628.88
450,2020-01-15,0.2124,0.237,0.209,0.2213,15603.630000000001
451,2020-01-16,0.2197,0.2218,0.2119,0.2218,2296.19
452,2020-01-17,0.224,0.2318,0.2176,0.223,5671.76
453,2020-01-18,0.22,0.2328,0.22,0.2277,14974.65
454,2020-01-19,0.224,0.2277,0.2078,0.2107,23494.940000000002
455,2020-01-20,0.2127,0.2244,0.212,0.2138,9540.780000000002
456,2020-01-21,0.2233,0.2263,0.215,0.2213,2087.42
457,2020-01-22,0.2195,0.2195,0.215,0.2171,4321.99
458,2020-01-23,0.2072,0.2171,0.206,0.2072,7939.970000000001
459,2020-01-24,0.2,0.2089,0.1994,0.2086,6607.26
460,2020-01-25,0.201,0.2087,0.201,0.2087,1865.0900000000001
461,2020-01-26,0.2111,0.2111,0.2035,0.2093,7696.31
462,2020-01-27,0.215,0.229,0.2107,0.2107,6839.49
463,2020-01-28,0.2225,0.229,0.2186,0.2186,4822.08
464,2020-01-29,0.221,0.2242,0.22,0.2235,8656.670000000002
465,2020-01-30,0.2217,0.2217,0.2156,0.2217,1222.3700000000001
466,2020-01-31,0.2179,0.2259,0.2149,0.2156,13018.02
467,2020-02-01,0.2179,0.2235,0.2179,0.2204,12540.210000000001
468,2020-02-02,0.2235,0.2297,0.2197,0.228,12878.630000000001
469,2020-02-03,0.2278,0.23,0.2238,0.2256,15820.64
470,2020-02-04,0.2407,0.2516,0.23,0.2459,27091.280000000002
471,2020-02-05,0.25,0.2526,0.2383,0.2471,49402.869999999995
472,2020-02-06,0.265,0.269,0.2526,0.254,24602.0
473,2020-02-07,0.261,0.27,0.261,0.2641,12012.66
474,2020-02-08,0.2599,0.261,0.2542,0.2603,6263.399999999999
475,2020-02-09,0.255,0.2741,0.253,0.255,3889.53
476,2020-02-10,0.2641,0.2741,0.2479,0.2606,6282.66
477,2020-02-11,0.2606,0.2982,0.2606,0.2931,23215.409999999996
478,2020-02-12,0.2892,0.3201,0.2892,0.3012,18735.370000000003
479,2020-02-13,0.305,0.3102,0.2844,0.3047,31563.68
480,2020-02-14,0.2946,0.3119,0.2946,0.299,19606.760000000002
481,2020-02-15,0.281,0.3196,0.281,0.3103,12634.08
482,2020-02-16,0.2583,0.2886,0.2479,0.2886,21351.77
483,2020-02-17,0.2559,0.2665,0.2413,0.2621,13871.91
484,2020-02-18,0.2673,0.2831,0.2665,0.2673,10795.27
485,2020-02-19,0.2831,0.2909,0.2554,0.2831,2939.2
486,2020-02-20,0.254,0.2564,0.2483,0.254,2796.02
487,2020-02-21,0.2555,0.269,0.2524,0.269,5276.46
488,2020-02-22,0.2662,0.2701,0.2642,0.2656,933.21
489,2020-02-23,0.2801,0.2823,0.2656,0.2801,743.49
490,2020-02-24,0.2513,0.2801,0.2513,0.2629,3741.04
491,2020-02-25,0.2564,0.2564,0.2353,0.2489,1758.11
492,2020-02-26,0.2105,0.2353,0.2074,0.2245,10826.14
493,2020-02-27,0.2312,0.2312,0.2151,0.2245,6046.49
494,2020-02-28,0.2114,0.2218,0.2114,0.2184,12959.1
495,2020-02-29,0.2157,0.2207,0.2129,0.2183,2021.1399999999999
496,2020-03-01,0.2165,0.2165,0.205,0.2148,354.87
497,2020-03-02,0.2077,0.2295,0.2077,0.2279,1292.16
498,2020-03-03,0.2295,0.2295,0.225,0.225,1666.01
499,2020-03-04,0.225,0.235,0.225,0.2257,6800.700000000001
500,2020-03-05,0.2408,0.2453,0.2259,0.2423,3267.93
501,2020-03-06,0.2401,0.2434,0.2284,0.2333,3099.3300000000004
502,2020-03-07,0.238,0.2394,0.2282,0.2394,6513.1
503,2020-03-08,0.2186,0.2284,0.2032,0.2275,4666.509999999999
504,2020-03-09,0.1925,0.2061,0.1821,0.1894,33918.119999999995
505,2020-03-10,0.2075,0.2075,0.1838,0.1922,28458.469999999998
506,2020-03-11,0.2037,0.2105,0.1864,0.1864,17237.05
507,2020-03-12,0.1941,0.2,0.133,0.135,52268.49
508,2020-03-13,0.1246,0.1436,0.0841,0.1216,44264.24999999999
509,2020-03-14,0.1248,0.1368,0.1174,0.1296,15463.27
510,2020-03-15,0.1205,0.131,0.1201,0.1238,9552.41
511,2020-03-16,0.1017,0.131,0.1012,0.1203,18547.449999999997
512,2020-03-17,0.1226,0.1226,0.1088,0.1188,15294.849999999999
513,2020-03-18,0.1179,0.1199,0.1137,0.1163,1661.4
514,2020-03-19,0.1227,0.1406,0.1179,0.1227,26491.93
515,2020-03-20,0.1406,0.1559,0.1301,0.1301,25116.92
516,2020-03-21,0.1333,0.1399,0.1287,0.1349,15634.26
517,2020-03-22,0.1348,0.1391,0.1251,0.1365,11986.03
518,2020-03-23,0.1234,0.1331,0.1229,0.1282,16725.32
519,2020-03-24,0.135,0.1625,0.1329,0.1379,69370.63
520,2020-03-25,0.1612,0.1648,0.147,0.1494,86510.87000000001
521,2020-03-26,0.147,0.1535,0.1462,0.1487,68057.20999999999
522,2020-03-27,0.1462,0.155,0.14,0.1464,17147.05
523,2020-03-28,0.1378,0.147,0.1355,0.1383,46810.96
524,2020-03-29,0.1351,0.1383,0.1303,0.1383,11728.39
525,2020-03-30,0.1381,0.145,0.1303,0.1391,11227.060000000001
526,2020-03-31,0.1382,0.1424,0.1377,0.1401,2446.3
527,2020-04-01,0.1393,0.1424,0.1355,0.1368,16004.05
